INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'tinydomainnet', 'target_dataset': 'tinydomainnet', 'source_domain_label': 'real', 'target_domain_label': 'infograph', 'arch': 'mobilenet_v3_small', 'model_path': '/nfs4-p1/wjx/transferbility/experiment/checkpoints/domainnet/real/mobilenet_v3_small/2023-05-03T17:48:31.490878/mobilenet_v3_small-300-regular.pth', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.002, 'lr_factor': 0.2, 'bs': 32, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': './runs/real_infograph/mobilenet_v3_small', 'checkpoint_path': './checkpoints/real_infograph/mobilenet_v3_small', 'checkpoint_save_step': 5, 'log_path': './log/mobilenet_v3_small/real_infograph/log1.log', 'end_epoch': 300}
INFO:root:Epoch 211 Test set: LR: 0.00047304,  Average loss: 0.0872, Accuracy: 0.3507
INFO:root:Epoch 212 Test set: LR: 0.00046417,  Average loss: 0.0865, Accuracy: 0.3653
INFO:root:Epoch 213 Test set: LR: 0.00045536,  Average loss: 0.0868, Accuracy: 0.3583
INFO:root:Epoch 214 Test set: LR: 0.00044661,  Average loss: 0.0882, Accuracy: 0.3463
INFO:root:Epoch 215 Test set: LR: 0.00043792,  Average loss: 0.0865, Accuracy: 0.3558
INFO:root:Epoch 216 Test set: LR: 0.00042929,  Average loss: 0.0883, Accuracy: 0.3558
INFO:root:Epoch 217 Test set: LR: 0.00042072,  Average loss: 0.0863, Accuracy: 0.3640
INFO:root:Epoch 218 Test set: LR: 0.00041221,  Average loss: 0.0891, Accuracy: 0.3590
INFO:root:Epoch 219 Test set: LR: 0.00040378,  Average loss: 0.0869, Accuracy: 0.3609
INFO:root:Epoch 220 Test set: LR: 0.00039540,  Average loss: 0.0861, Accuracy: 0.3590
INFO:root:Epoch 221 Test set: LR: 0.00038709,  Average loss: 0.0888, Accuracy: 0.3342
INFO:root:Epoch 222 Test set: LR: 0.00037885,  Average loss: 0.0870, Accuracy: 0.3551
INFO:root:Epoch 223 Test set: LR: 0.00037068,  Average loss: 0.0881, Accuracy: 0.3564
INFO:root:Epoch 224 Test set: LR: 0.00036258,  Average loss: 0.0872, Accuracy: 0.3577
INFO:root:Epoch 225 Test set: LR: 0.00035454,  Average loss: 0.0865, Accuracy: 0.3621
INFO:root:Epoch 226 Test set: LR: 0.00034658,  Average loss: 0.0883, Accuracy: 0.3494
INFO:root:Epoch 227 Test set: LR: 0.00033869,  Average loss: 0.0881, Accuracy: 0.3513
INFO:root:Epoch 228 Test set: LR: 0.00033087,  Average loss: 0.0880, Accuracy: 0.3653
INFO:root:Epoch 229 Test set: LR: 0.00032312,  Average loss: 0.0877, Accuracy: 0.3628
INFO:root:Epoch 230 Test set: LR: 0.00031545,  Average loss: 0.0884, Accuracy: 0.3653
INFO:root:Epoch 231 Test set: LR: 0.00030786,  Average loss: 0.0880, Accuracy: 0.3621
INFO:root:Epoch 232 Test set: LR: 0.00030034,  Average loss: 0.0876, Accuracy: 0.3507
INFO:root:Epoch 233 Test set: LR: 0.00029289,  Average loss: 0.0892, Accuracy: 0.3551
INFO:root:Epoch 234 Test set: LR: 0.00028553,  Average loss: 0.0877, Accuracy: 0.3558
INFO:root:Epoch 235 Test set: LR: 0.00027824,  Average loss: 0.0888, Accuracy: 0.3571
