INFO:root:Epoch 204 Test set: LR: 0.00301426,  Average loss: 0.0939, Accuracy: 0.4327
INFO:root:Epoch 205 Test set: LR: 0.00296632,  Average loss: 0.0930, Accuracy: 0.4365
INFO:root:Epoch 206 Test set: LR: 0.00291860,  Average loss: 0.0913, Accuracy: 0.4352
INFO:root:Epoch 207 Test set: LR: 0.00287110,  Average loss: 0.0938, Accuracy: 0.4473
INFO:root:Epoch 208 Test set: LR: 0.00282384,  Average loss: 0.0925, Accuracy: 0.4327
INFO:root:Epoch 209 Test set: LR: 0.00277682,  Average loss: 0.0915, Accuracy: 0.4333
INFO:root:Epoch 210 Test set: LR: 0.00273005,  Average loss: 0.0951, Accuracy: 0.4301
INFO:root:Epoch 211 Test set: LR: 0.00268352,  Average loss: 0.0934, Accuracy: 0.4409
INFO:root:Epoch 212 Test set: LR: 0.00263725,  Average loss: 0.0917, Accuracy: 0.4403
INFO:root:Epoch 213 Test set: LR: 0.00259123,  Average loss: 0.0921, Accuracy: 0.4447
INFO:root:Epoch 214 Test set: LR: 0.00254548,  Average loss: 0.0928, Accuracy: 0.4447
INFO:root:Epoch 215 Test set: LR: 0.00250000,  Average loss: 0.0934, Accuracy: 0.4492
INFO:root:Epoch 216 Test set: LR: 0.00250000,  Average loss: 0.0919, Accuracy: 0.4524
INFO:root:Epoch 217 Test set: LR: 0.00250000,  Average loss: 0.0922, Accuracy: 0.4441
INFO:root:Epoch 218 Test set: LR: 0.00245479,  Average loss: 0.0910, Accuracy: 0.4333
INFO:root:Epoch 219 Test set: LR: 0.00240986,  Average loss: 0.0965, Accuracy: 0.4327
INFO:root:Epoch 220 Test set: LR: 0.00236522,  Average loss: 0.0921, Accuracy: 0.4473
INFO:root:Epoch 221 Test set: LR: 0.00232087,  Average loss: 0.0933, Accuracy: 0.4517
INFO:root:Epoch 222 Test set: LR: 0.00227680,  Average loss: 0.0934, Accuracy: 0.4339
INFO:root:Epoch 223 Test set: LR: 0.00223304,  Average loss: 0.0933, Accuracy: 0.4466
INFO:root:Epoch 224 Test set: LR: 0.00218958,  Average loss: 0.0941, Accuracy: 0.4384
INFO:root:Epoch 225 Test set: LR: 0.00214643,  Average loss: 0.0940, Accuracy: 0.4517
INFO:root:Epoch 226 Test set: LR: 0.00210359,  Average loss: 0.0927, Accuracy: 0.4416
INFO:root:Epoch 227 Test set: LR: 0.00206107,  Average loss: 0.0934, Accuracy: 0.4530
INFO:root:Epoch 228 Test set: LR: 0.00206107,  Average loss: 0.0926, Accuracy: 0.4498
INFO:root:Epoch 229 Test set: LR: 0.00201888,  Average loss: 0.0919, Accuracy: 0.4479
INFO:root:Epoch 230 Test set: LR: 0.00197700,  Average loss: 0.0919, Accuracy: 0.4428
INFO:root:Epoch 231 Test set: LR: 0.00193546,  Average loss: 0.0937, Accuracy: 0.4409
INFO:root:Epoch 232 Test set: LR: 0.00189426,  Average loss: 0.0944, Accuracy: 0.4428
INFO:root:Epoch 233 Test set: LR: 0.00185340,  Average loss: 0.0951, Accuracy: 0.4396
INFO:root:Epoch 234 Test set: LR: 0.00181288,  Average loss: 0.0947, Accuracy: 0.4403
INFO:root:Epoch 235 Test set: LR: 0.00177271,  Average loss: 0.0934, Accuracy: 0.4435
INFO:root:Epoch 236 Test set: LR: 0.00173290,  Average loss: 0.0921, Accuracy: 0.4530
INFO:root:Epoch 237 Test set: LR: 0.00169344,  Average loss: 0.0930, Accuracy: 0.4549
INFO:root:Epoch 238 Test set: LR: 0.00169344,  Average loss: 0.0918, Accuracy: 0.4593
INFO:root:Epoch 239 Test set: LR: 0.00169344,  Average loss: 0.0943, Accuracy: 0.4422
INFO:root:Epoch 240 Test set: LR: 0.00165435,  Average loss: 0.0942, Accuracy: 0.4473
INFO:root:Epoch 241 Test set: LR: 0.00161562,  Average loss: 0.0943, Accuracy: 0.4396
INFO:root:Epoch 242 Test set: LR: 0.00157726,  Average loss: 0.0918, Accuracy: 0.4396
INFO:root:Epoch 243 Test set: LR: 0.00153928,  Average loss: 0.0930, Accuracy: 0.4396
INFO:root:Epoch 244 Test set: LR: 0.00150168,  Average loss: 0.0921, Accuracy: 0.4460
INFO:root:Epoch 245 Test set: LR: 0.00146447,  Average loss: 0.0920, Accuracy: 0.4530
INFO:root:Epoch 246 Test set: LR: 0.00142764,  Average loss: 0.0923, Accuracy: 0.4492
INFO:root:Epoch 247 Test set: LR: 0.00139120,  Average loss: 0.0945, Accuracy: 0.4492
INFO:root:Epoch 248 Test set: LR: 0.00135516,  Average loss: 0.0937, Accuracy: 0.4460
INFO:root:Epoch 249 Test set: LR: 0.00131951,  Average loss: 0.0942, Accuracy: 0.4485
INFO:root:Epoch 250 Test set: LR: 0.00128428,  Average loss: 0.0928, Accuracy: 0.4511
INFO:root:Epoch 251 Test set: LR: 0.00124944,  Average loss: 0.0945, Accuracy: 0.4396
INFO:root:Epoch 252 Test set: LR: 0.00121502,  Average loss: 0.0934, Accuracy: 0.4568
INFO:root:Epoch 253 Test set: LR: 0.00118102,  Average loss: 0.0924, Accuracy: 0.4587
